7.09312e+08, 8, 89, 266, 10590.5, 97, 4, A, 2, 30
6.71812e+08, 8, 89, 266, 11550.1, 97, 4, A, 2, 30
7.12378e+08, 8, 89, 266, 10814.5, 97, 4, A, 2, 30
7.10466e+08, 8, 89, 266, 11433.9, 97, 4, A, 2, 30
6.2587e+08, 8, 89, 266, 11213.1, 97, 4, A, 2, 30
6.86734e+08, 8, 89, 266, 11355.1, 97, 4, A, 2, 30
6.88823e+08, 8, 89, 266, 11410.3, 97, 4, A, 2, 30
6.8712e+08, 8, 89, 266, 11194.5, 97, 4, A, 2, 30
6.53685e+08, 8, 89, 266, 11239.3, 97, 4, A, 2, 30
6.89489e+08, 8, 89, 266, 11539.3, 97, 4, A, 2, 30
7.00881e+08, 8, 89, 266, 10913, 97, 4, A, 2, 30
7.46631e+08, 8, 89, 266, 11420.4, 97, 4, A, 2, 30
7.3773e+08, 8, 89, 266, 11260.7, 97, 4, A, 2, 30
6.9132e+08, 8, 89, 266, 10665.7, 97, 4, A, 2, 30
6.92425e+08, 8, 89, 266, 11546.5, 97, 4, A, 2, 30
6.68387e+08, 8, 89, 266, 11367.2, 97, 4, A, 2, 30
5.57562e+08, 9, 65, 192, 8845.17, 73, 4, A, 2, 30
5.12207e+08, 9, 65, 192, 9073.51, 73, 4, A, 2, 30
4.98488e+08, 9, 65, 192, 9072.98, 73, 4, A, 2, 30
5.16156e+08, 9, 65, 192, 9248.27, 73, 4, A, 2, 30
5.33058e+08, 9, 65, 192, 9401.97, 73, 4, A, 2, 30
5.59994e+08, 9, 65, 192, 8983.92, 73, 4, A, 2, 30
5.48963e+08, 9, 65, 192, 9317.74, 73, 4, A, 2, 30
5.43878e+08, 9, 65, 192, 9031.94, 73, 4, A, 2, 30
4.98946e+08, 9, 65, 192, 8722.63, 73, 4, A, 2, 30
5.16336e+08, 9, 65, 192, 9025.3, 73, 4, A, 2, 30
5.19454e+08, 9, 65, 192, 8836.98, 73, 4, A, 2, 30
5.272e+08, 9, 65, 192, 8838.57, 73, 4, A, 2, 30
5.13441e+08, 9, 65, 192, 8876.97, 73, 4, A, 2, 30
5.13462e+08, 9, 65, 192, 9206.37, 73, 4, A, 2, 30
5.09231e+08, 9, 65, 192, 9071.73, 73, 4, A, 2, 30
5.24374e+08, 9, 65, 192, 9397.35, 73, 4, A, 2, 30
5.15847e+08, 9, 65, 192, 9281.72, 73, 4, A, 2, 30
5.47182e+08, 9, 65, 192, 9133.97, 74, 4, A, 2, 30
4.80713e+08, 9, 65, 192, 9014.95, 73, 4, A, 2, 30
5.30475e+08, 9, 65, 192, 9203.41, 73, 4, A, 2, 30
5.58876e+08, 9, 65, 192, 9226.89, 73, 4, A, 2, 30
5.47938e+08, 9, 65, 192, 9402.42, 73, 4, A, 2, 30
5.14497e+08, 9, 65, 192, 9019.01, 73, 4, A, 2, 30
5.76981e+08, 9, 65, 192, 9193.65, 73, 4, A, 2, 30
4.97699e+08, 9, 65, 192, 9262.06, 73, 4, A, 2, 30
5.57077e+08, 9, 65, 192, 8937.03, 73, 4, A, 2, 30
6.05024e+08, 9, 65, 192, 8653.75, 73, 4, A, 2, 30
5.09807e+08, 9, 65, 192, 9608.65, 73, 4, A, 2, 30
5.08855e+08, 9, 65, 192, 9696.98, 73, 4, A, 2, 30
5.40241e+08, 9, 65, 192, 9285.41, 73, 4, A, 2, 30
4.25995e+08, 7, 50, 148, 8944.4, 57, 4, A, 2, 30
3.90886e+08, 7, 50, 148, 8527.35, 57, 4, A, 2, 30
3.90832e+08, 7, 50, 148, 8061.85, 57, 4, A, 2, 30
4.48527e+08, 7, 50, 148, 8740.07, 57, 4, A, 2, 30
3.89943e+08, 7, 50, 148, 8295.2, 57, 4, A, 2, 30
4.13663e+08, 7, 50, 148, 8664.9, 57, 4, A, 2, 30
3.66779e+08, 7, 50, 148, 7611.05, 57, 4, A, 2, 30
3.66984e+08, 7, 50, 148, 8756.01, 57, 4, A, 2, 30
3.91672e+08, 7, 50, 148, 8987.42, 57, 4, A, 2, 30
4.14809e+08, 7, 50, 148, 8868.98, 57, 4, A, 2, 30
3.7883e+08, 7, 50, 148, 8777.37, 57, 4, A, 2, 30
3.89914e+08, 7, 50, 148, 8599.62, 57, 4, A, 2, 30
4.27381e+08, 7, 50, 148, 8674.14, 57, 4, A, 2, 30
3.91831e+08, 7, 50, 148, 8820.75, 57, 4, A, 2, 30
4.13731e+08, 7, 50, 148, 8731.76, 57, 4, A, 2, 30
4.13127e+08, 7, 50, 148, 8962.82, 57, 4, A, 2, 30
4.13822e+08, 7, 50, 148, 8740.75, 57, 4, A, 2, 30
3.91318e+08, 7, 50, 148, 8300.62, 57, 4, A, 2, 30
3.90725e+08, 7, 50, 148, 8824.39, 57, 4, A, 2, 30
3.56102e+08, 7, 50, 148, 8359.71, 57, 4, A, 2, 30
3.57173e+08, 7, 50, 148, 8373.74, 57, 4, A, 2, 30
4.01858e+08, 7, 50, 148, 9199.48, 57, 4, A, 2, 30
3.92669e+08, 7, 50, 148, 7868.14, 57, 4, A, 2, 30
3.91095e+08, 7, 50, 148, 8714.96, 57, 4, A, 2, 30
4.03322e+08, 7, 50, 148, 8840.49, 57, 4, A, 2, 30
3.66753e+08, 7, 50, 148, 8448.72, 57, 4, A, 2, 30
3.5221e+08, 7, 50, 148, 8662.19, 57, 4, A, 2, 30
4.24249e+08, 7, 50, 148, 8675.15, 57, 4, A, 2, 30
3.78121e+08, 7, 50, 148, 8311.83, 57, 4, A, 2, 30
3.78845e+08, 7, 50, 148, 8250.15, 57, 4, A, 2, 30
1.94233e+08, 3, 26, 75, 6240.44, 29, 4, A, 2, 30
1.87312e+08, 3, 26, 75, 5971.19, 28, 4, A, 2, 30
1.70156e+08, 3, 26, 75, 5789.53, 29, 4, A, 2, 30
1.92605e+08, 3, 26, 75, 5798.26, 28, 4, A, 2, 30
1.69535e+08, 3, 26, 75, 5731.66, 29, 4, A, 2, 30
1.98896e+08, 3, 26, 75, 5184.18, 28, 4, A, 2, 30
1.9869e+08, 3, 26, 75, 6061.75, 28, 4, A, 2, 30
1.77251e+08, 3, 26, 75, 6071.89, 28, 4, A, 2, 30
1.76445e+08, 3, 26, 75, 5868.09, 28, 4, A, 2, 30
1.70471e+08, 3, 26, 75, 5486.96, 28, 4, A, 2, 30
1.94184e+08, 3, 26, 75, 6237.07, 28, 4, A, 2, 30
1.81381e+08, 3, 26, 75, 5594.36, 28, 4, A, 2, 30
1.87718e+08, 3, 26, 75, 6007.83, 28, 4, A, 2, 30
1.98633e+08, 3, 26, 75, 6181.57, 28, 4, A, 2, 30
1.93967e+08, 3, 26, 75, 6081.01, 28, 4, A, 2, 30
1.76901e+08, 3, 26, 75, 5598.88, 28, 4, A, 2, 30
1.88267e+08, 3, 26, 75, 6192.18, 28, 4, A, 2, 30
1.86643e+08, 3, 26, 75, 5649.45, 28, 4, A, 2, 30
1.81583e+08, 3, 26, 75, 5725.25, 29, 4, A, 2, 30
1.99155e+08, 3, 26, 75, 5920.5, 28, 4, A, 2, 30
2.10982e+08, 3, 26, 75, 5767.8, 29, 4, A, 2, 30
2.04116e+08, 3, 26, 75, 5954.82, 28, 4, A, 2, 30
1.87161e+08, 3, 26, 75, 6185.7, 28, 4, A, 2, 30
1.93304e+08, 3, 26, 75, 5751.97, 28, 4, A, 2, 30
1.88204e+08, 3, 26, 75, 5922.29, 28, 4, A, 2, 30
1.87029e+08, 3, 26, 75, 5963.49, 28, 4, A, 2, 30
1.8769e+08, 3, 26, 75, 5715.35, 28, 4, A, 2, 30
1.87878e+08, 3, 26, 75, 5825.82, 28, 4, A, 2, 30
2.00547e+08, 3, 26, 75, 6264.28, 28, 4, A, 2, 30
1.83019e+08, 3, 26, 75, 5845.31, 28, 4, A, 2, 30
6.25177e+08, 8, 83, 247, 11048, 91, 4, A, 2, 30
6.00401e+08, 8, 83, 247, 11140.6, 91, 4, A, 2, 30
6.37603e+08, 8, 83, 247, 11225, 91, 4, A, 2, 30
6.35832e+08, 8, 83, 247, 11014.8, 91, 4, A, 2, 30
6.62733e+08, 8, 83, 247, 10933.6, 91, 4, A, 2, 30
6.1966e+08, 8, 83, 247, 10493, 91, 4, A, 2, 30
6.00497e+08, 8, 83, 247, 11226.8, 91, 4, A, 2, 30
6.59613e+08, 8, 83, 247, 10851.9, 91, 4, A, 2, 30
6.00617e+08, 8, 83, 247, 11097.6, 91, 4, A, 2, 30
6.21675e+08, 8, 83, 247, 9936.39, 91, 4, A, 2, 30
6.58705e+08, 8, 83, 247, 10255.8, 91, 4, A, 2, 30
6.37853e+08, 8, 83, 247, 10956.3, 91, 4, A, 2, 30
6.39462e+08, 8, 83, 247, 10708.6, 91, 4, A, 2, 30
6.19045e+08, 8, 83, 247, 10121.7, 91, 4, A, 2, 30
6.25074e+08, 8, 83, 247, 10844.4, 91, 4, A, 2, 30
6.60812e+08, 8, 83, 247, 11380.2, 91, 4, A, 2, 30
7.37068e+08, 8, 83, 247, 11120.8, 91, 4, A, 2, 30
6.60867e+08, 8, 83, 247, 10599.1, 91, 4, A, 2, 30
6.38452e+08, 8, 83, 247, 10881.6, 91, 4, A, 2, 30
6.16964e+08, 8, 83, 247, 10695.5, 91, 4, A, 2, 30
6.40213e+08, 8, 83, 247, 10814.3, 91, 4, A, 2, 30
5.98029e+08, 8, 83, 247, 10781.2, 91, 4, A, 2, 30
5.9779e+08, 8, 83, 247, 10816.4, 91, 4, A, 2, 30
6.16786e+08, 8, 83, 247, 11183.4, 91, 4, A, 2, 30
6.47191e+08, 8, 83, 247, 11103.9, 91, 4, A, 2, 30
6.63246e+08, 8, 83, 247, 10896, 91, 4, A, 2, 30
6.78248e+08, 8, 83, 247, 10851.2, 91, 4, A, 2, 30
6.39991e+08, 8, 83, 247, 10705.6, 91, 4, A, 2, 30
6.99047e+08, 8, 83, 247, 10807.1, 91, 4, A, 2, 30
6.16903e+08, 8, 83, 247, 11180.5, 91, 4, A, 2, 30
2.23895e+08, 3, 30, 89, 6720.71, 33, 4, A, 2, 30
2.17109e+08, 3, 30, 89, 6675.44, 33, 4, A, 2, 30
2.17306e+08, 3, 30, 89, 6499.05, 33, 4, A, 2, 30
2.04965e+08, 3, 30, 89, 6693.31, 33, 4, A, 2, 30
2.17883e+08, 3, 30, 89, 5941.81, 33, 4, A, 2, 30
2.24088e+08, 3, 30, 89, 6851.38, 33, 4, A, 2, 30
2.17791e+08, 3, 30, 89, 6501.55, 33, 4, A, 2, 30
2.18267e+08, 3, 30, 89, 6650.13, 33, 4, A, 2, 30
2.25113e+08, 3, 30, 89, 6508.75, 33, 4, A, 2, 30
2.24318e+08, 3, 30, 89, 6261.42, 33, 4, A, 2, 30
2.23897e+08, 3, 30, 89, 6440.53, 33, 4, A, 2, 30
2.23721e+08, 3, 30, 89, 6902.48, 33, 4, A, 2, 30
2.23822e+08, 3, 30, 89, 6811.59, 33, 4, A, 2, 30
2.04383e+08, 3, 30, 89, 6662.65, 33, 4, A, 2, 30
2.23983e+08, 3, 30, 89, 6182.37, 33, 4, A, 2, 30
2.30662e+08, 3, 30, 89, 6665.13, 33, 4, A, 2, 30
2.30645e+08, 3, 30, 89, 6620.76, 33, 4, A, 2, 30
2.2389e+08, 3, 30, 89, 6349.06, 33, 4, A, 2, 30
2.37142e+08, 3, 30, 89, 6852.87, 33, 4, A, 2, 30
2.17341e+08, 3, 30, 89, 6025.27, 33, 4, A, 2, 30
2.30791e+08, 3, 30, 89, 6599.15, 33, 4, A, 2, 30
2.10743e+08, 3, 30, 89, 6324.22, 33, 4, A, 2, 30
2.24876e+08, 3, 30, 89, 6557.34, 33, 4, A, 2, 30
2.11105e+08, 3, 30, 89, 6487.78, 33, 4, A, 2, 30
2.17426e+08, 3, 30, 89, 6775.83, 33, 4, A, 2, 30
2.30646e+08, 3, 30, 89, 6531.3, 33, 4, A, 2, 30
2.17319e+08, 3, 30, 89, 6659.73, 33, 4, A, 2, 30
2.04115e+08, 3, 30, 89, 6591.48, 33, 4, A, 2, 30
1.97629e+08, 3, 30, 89, 6489.82, 33, 4, A, 2, 30
2.04308e+08, 3, 30, 89, 6420.19, 33, 4, A, 2, 30
1.11816e+08, 3, 14, 41, 3775.52, 17, 4, A, 2, 30
1.15229e+08, 3, 14, 41, 3649.11, 17, 4, A, 2, 30
1.18637e+08, 3, 14, 41, 3865.32, 17, 4, A, 2, 30
1.11816e+08, 3, 14, 41, 3521.01, 17, 4, A, 2, 30
1.1516e+08, 3, 14, 41, 3800.51, 17, 4, A, 2, 30
1.18501e+08, 3, 14, 41, 3777.12, 17, 4, A, 2, 30
1.01518e+08, 3, 14, 41, 3788.05, 17, 4, A, 2, 30
1.15063e+08, 3, 14, 41, 3777.12, 17, 4, A, 2, 30
1.04957e+08, 3, 14, 41, 4098.05, 17, 4, A, 2, 30
1.08512e+08, 3, 14, 41, 3814.52, 17, 4, A, 2, 30
1.08391e+08, 3, 14, 41, 3808.35, 17, 4, A, 2, 30
1.1514e+08, 3, 14, 41, 3769.7, 17, 4, A, 2, 30
1.12126e+08, 3, 14, 41, 3765.34, 17, 4, A, 2, 30
1.15272e+08, 3, 14, 41, 3748.59, 17, 4, A, 2, 30
1.15209e+08, 3, 14, 41, 3700.05, 17, 4, A, 2, 30
1.15151e+08, 3, 14, 41, 3780.4, 17, 4, A, 2, 30
1.08492e+08, 3, 14, 41, 3888.62, 17, 4, A, 2, 30
1.15165e+08, 3, 14, 41, 3902.53, 17, 4, A, 2, 30
1.05008e+08, 3, 14, 41, 3523.35, 17, 4, A, 2, 30
1.25417e+08, 3, 14, 41, 3659.93, 17, 4, A, 2, 30
1.1861e+08, 3, 14, 41, 3506.98, 17, 4, A, 2, 30
1.05094e+08, 3, 14, 41, 3844.47, 17, 4, A, 2, 30
1.11719e+08, 3, 14, 41, 3954.35, 17, 4, A, 2, 30
1.15612e+08, 3, 14, 41, 3788.69, 17, 4, A, 2, 30
1.08929e+08, 3, 14, 41, 3694.65, 17, 4, A, 2, 30
1.12244e+08, 3, 14, 41, 3756.98, 17, 4, A, 2, 30
1.11726e+08, 3, 14, 41, 3636.17, 17, 4, A, 2, 30
1.11824e+08, 3, 14, 41, 3576.86, 17, 4, A, 2, 30
1.11137e+08, 3, 14, 41, 3746.14, 17, 4, A, 2, 30
1.17777e+08, 3, 14, 41, 3825.42, 17, 4, A, 2, 30
7.72776e+08, 12, 87, 258, 10859.8, 98, 4, A, 2, 30
7.71974e+08, 12, 87, 258, 11328, 99, 4, A, 2, 30
7.69932e+08, 12, 87, 258, 10066.9, 98, 4, A, 2, 30
7.67707e+08, 12, 87, 258, 10661.5, 98, 4, A, 2, 30
7.86326e+08, 12, 87, 258, 11169.7, 98, 4, A, 2, 30
8.51315e+08, 12, 87, 258, 11002.5, 98, 4, A, 2, 30
7.91563e+08, 12, 87, 258, 10842.3, 99, 4, A, 2, 30
7.8357e+08, 12, 87, 258, 10813.5, 99, 4, A, 2, 30
7.55772e+08, 12, 87, 258, 10189.9, 98, 4, A, 2, 30
8.17412e+08, 12, 87, 258, 10722.5, 98, 4, A, 2, 30
7.85236e+08, 12, 87, 258, 11102.5, 98, 4, A, 2, 30
9.08426e+08, 12, 87, 258, 10833.4, 98, 4, A, 2, 30
8.07688e+08, 12, 87, 258, 11488.7, 99, 4, A, 2, 30
8.20839e+08, 12, 87, 258, 10530.6, 98, 4, A, 2, 30
7.61014e+08, 12, 87, 258, 10896.5, 98, 4, A, 2, 30
7.64528e+08, 12, 87, 258, 11466.1, 98, 4, A, 2, 30
7.95257e+08, 12, 87, 258, 10666, 98, 4, A, 2, 30
7.61214e+08, 12, 87, 258, 10989.3, 98, 4, A, 2, 30
7.94767e+08, 12, 87, 258, 11447.9, 99, 4, A, 2, 30
7.70607e+08, 12, 87, 258, 10621.5, 98, 4, A, 2, 30
8.50802e+08, 12, 87, 258, 10473.4, 99, 4, A, 2, 30
8.42002e+08, 12, 87, 258, 11599.1, 98, 4, A, 2, 30
7.92778e+08, 12, 87, 258, 11628.5, 99, 4, A, 2, 30
8.57542e+08, 12, 87, 258, 11745.6, 98, 4, A, 2, 30
7.68361e+08, 12, 87, 258, 9958.56, 98, 4, A, 2, 30
7.44893e+08, 12, 87, 258, 10605.6, 98, 4, A, 2, 30
9.01508e+08, 12, 87, 258, 11315.8, 99, 4, A, 2, 30
8.46416e+08, 12, 87, 258, 10635, 98, 4, A, 2, 30
8.77473e+08, 12, 87, 258, 11337.2, 98, 4, A, 2, 30
7.92527e+08, 12, 87, 258, 10638.5, 99, 4, A, 2, 30
1.94006e+08, 3, 24, 70, 6340.69, 27, 4, A, 2, 30
1.72397e+08, 3, 24, 70, 5698.28, 27, 4, A, 2, 30
1.99048e+08, 3, 24, 70, 6007.88, 27, 4, A, 2, 30
1.77411e+08, 3, 24, 70, 5860.96, 27, 4, A, 2, 30
1.61622e+08, 3, 24, 70, 5804.32, 27, 4, A, 2, 30
1.83347e+08, 3, 24, 70, 5550.85, 27, 4, A, 2, 30
1.84087e+08, 3, 24, 70, 5822.8, 27, 4, A, 2, 30
1.6238e+08, 3, 24, 70, 5290.09, 27, 4, A, 2, 30
1.78128e+08, 3, 24, 70, 5966.73, 27, 4, A, 2, 30
1.67403e+08, 3, 24, 70, 5792.04, 27, 4, A, 2, 30
1.67345e+08, 3, 24, 70, 5717.86, 27, 4, A, 2, 30
1.82982e+08, 3, 24, 70, 6137.43, 27, 4, A, 2, 30
1.77921e+08, 3, 24, 70, 5691.23, 27, 4, A, 2, 30
1.8344e+08, 3, 24, 70, 6172.65, 27, 4, A, 2, 30
1.67108e+08, 3, 24, 70, 5990.23, 27, 4, A, 2, 30
1.73312e+08, 3, 24, 70, 5833.74, 27, 4, A, 2, 30
1.72789e+08, 3, 24, 70, 6073.33, 27, 4, A, 2, 30
1.77813e+08, 3, 24, 70, 5937.32, 27, 4, A, 2, 30
1.66917e+08, 3, 24, 70, 5834.72, 27, 4, A, 2, 30
1.77895e+08, 3, 24, 70, 6083.57, 27, 4, A, 2, 30
1.83407e+08, 3, 24, 70, 5400.15, 27, 4, A, 2, 30
1.72616e+08, 3, 24, 70, 5611, 27, 4, A, 2, 30
1.6714e+08, 3, 24, 70, 6339.9, 27, 4, A, 2, 30
1.89201e+08, 3, 24, 70, 5363.92, 27, 4, A, 2, 30
1.78055e+08, 3, 24, 70, 5658.19, 27, 4, A, 2, 30
1.94003e+08, 3, 24, 70, 6077.31, 27, 4, A, 2, 30
1.67777e+08, 3, 24, 70, 5658.64, 27, 4, A, 2, 30
1.72739e+08, 3, 24, 70, 5739.04, 27, 4, A, 2, 30
1.7778e+08, 3, 24, 70, 5639.3, 27, 4, A, 2, 30
1.77846e+08, 3, 24, 70, 5245.13, 27, 4, A, 2, 30
3.09413e+08, 5, 42, 123, 6718.34, 46, 4, A, 2, 30
3.28836e+08, 5, 42, 123, 6874.24, 46, 4, A, 2, 30
3.01624e+08, 5, 42, 123, 7004.91, 46, 4, A, 2, 30
3.00786e+08, 5, 42, 123, 7440.85, 47, 4, A, 2, 30
3.3788e+08, 5, 42, 123, 7014.18, 46, 4, A, 2, 30
3.09741e+08, 5, 42, 123, 7385.56, 46, 4, A, 2, 30
3.10279e+08, 5, 42, 123, 6337.88, 46, 4, A, 2, 30
3.00482e+08, 5, 42, 123, 7165.54, 46, 4, A, 2, 30
3.00442e+08, 5, 42, 123, 7118.78, 46, 4, A, 2, 30
3.10489e+08, 5, 42, 123, 6847.37, 46, 4, A, 2, 30
2.91124e+08, 5, 42, 123, 6935.02, 46, 4, A, 2, 30
3.09789e+08, 5, 42, 123, 7087.23, 46, 4, A, 2, 30
3.19345e+08, 5, 42, 123, 6748.34, 46, 4, A, 2, 30
3.11096e+08, 5, 42, 123, 7184.45, 46, 4, A, 2, 30
2.92247e+08, 5, 42, 123, 7104.26, 46, 4, A, 2, 30
2.82218e+08, 5, 42, 123, 6758.19, 46, 4, A, 2, 30
3.68327e+08, 5, 42, 123, 6345.28, 46, 4, A, 2, 30
3.02485e+08, 5, 42, 123, 6915.35, 46, 4, A, 2, 30
3.09802e+08, 5, 42, 123, 6836.84, 46, 4, A, 2, 30
3.097e+08, 5, 42, 123, 7086.22, 46, 4, A, 2, 30
2.91267e+08, 5, 42, 123, 7210.26, 46, 4, A, 2, 30
2.91497e+08, 5, 42, 123, 6674.73, 46, 4, A, 2, 30
3.0226e+08, 5, 42, 123, 6705.48, 47, 4, A, 2, 30
3.29431e+08, 5, 42, 123, 6684.72, 46, 4, A, 2, 30
2.92228e+08, 5, 42, 123, 7106.37, 46, 4, A, 2, 30
3.20246e+08, 5, 42, 123, 6852.74, 46, 4, A, 2, 30
3.19806e+08, 5, 42, 123, 7026.91, 47, 4, A, 2, 30
3.29856e+08, 5, 42, 123, 7054.74, 46, 4, A, 2, 30
3.38954e+08, 5, 42, 123, 7271.87, 47, 4, A, 2, 30
3.29696e+08, 5, 42, 123, 7013.11, 46, 4, A, 2, 30
4.36057e+08, 6, 57, 168, 8091.88, 62, 4, A, 2, 30
4.87373e+08, 6, 57, 168, 8410.87, 62, 4, A, 2, 30
4.10496e+08, 6, 57, 168, 8492.79, 62, 4, A, 2, 30
4.38233e+08, 6, 57, 168, 8638.96, 63, 4, A, 2, 30
3.96146e+08, 6, 57, 168, 8018.04, 62, 4, A, 2, 30
3.98945e+08, 6, 57, 168, 8569.94, 63, 4, A, 2, 30
4.49868e+08, 6, 57, 168, 7694.1, 62, 4, A, 2, 30
4.37037e+08, 6, 57, 168, 8465.78, 62, 4, A, 2, 30
4.08027e+08, 6, 57, 168, 8284.81, 62, 4, A, 2, 30
4.23865e+08, 6, 57, 168, 8043.8, 62, 4, A, 2, 30
4.24317e+08, 6, 57, 168, 8205.96, 62, 4, A, 2, 30
3.98624e+08, 6, 57, 168, 7987.99, 62, 4, A, 2, 30
4.47835e+08, 6, 57, 168, 8747.05, 62, 4, A, 2, 30
4.08999e+08, 6, 57, 168, 8265.01, 62, 4, A, 2, 30
4.12567e+08, 6, 57, 168, 8769.8, 63, 4, A, 2, 30
4.35384e+08, 6, 57, 168, 8712.24, 62, 4, A, 2, 30
4.08166e+08, 6, 57, 168, 8014.45, 62, 4, A, 2, 30
4.34014e+08, 6, 57, 168, 8244.41, 62, 4, A, 2, 30
4.21221e+08, 6, 57, 168, 7682.69, 62, 4, A, 2, 30
4.63685e+08, 6, 57, 168, 8246.05, 62, 4, A, 2, 30
3.9684e+08, 6, 57, 168, 8112.77, 62, 4, A, 2, 30
4.51577e+08, 6, 57, 168, 7972.97, 63, 4, A, 2, 30
4.49577e+08, 6, 57, 168, 8476.63, 62, 4, A, 2, 30
4.10953e+08, 6, 57, 168, 8365.54, 62, 4, A, 2, 30
3.86778e+08, 6, 57, 168, 8246.4, 63, 4, A, 2, 30
3.96093e+08, 6, 57, 168, 8153.82, 62, 4, A, 2, 30
4.11649e+08, 6, 57, 168, 8178.3, 62, 4, A, 2, 30
4.33311e+08, 6, 57, 168, 7996.62, 62, 4, A, 2, 30
4.22396e+08, 6, 57, 168, 8536.95, 62, 4, A, 2, 30
4.11251e+08, 6, 57, 168, 7872.16, 62, 4, A, 2, 30
7.44575e+08, 8, 92, 275, 10603.6, 100, 4, A, 2, 30
7.63724e+08, 8, 92, 275, 10881.6, 100, 4, A, 2, 30
6.69584e+08, 8, 92, 275, 11074.8, 100, 4, A, 2, 30
7.18995e+08, 8, 92, 275, 10995.6, 100, 4, A, 2, 30
7.79296e+08, 8, 92, 275, 10710.3, 100, 4, A, 2, 30
7.0016e+08, 8, 92, 275, 10455.7, 100, 4, A, 2, 30
7.61117e+08, 8, 92, 275, 10995.8, 100, 4, A, 2, 30
6.71187e+08, 8, 92, 275, 11206, 100, 4, A, 2, 30
7.61086e+08, 8, 92, 275, 11057.6, 100, 4, A, 2, 30
6.77529e+08, 8, 92, 275, 11337.4, 100, 4, A, 2, 30
7.42223e+08, 8, 92, 275, 11187.9, 100, 4, A, 2, 30
7.19691e+08, 8, 92, 275, 10634.5, 100, 4, A, 2, 30
7.37655e+08, 8, 92, 275, 10135.6, 100, 4, A, 2, 30
7.27855e+08, 8, 92, 275, 11610.1, 100, 4, A, 2, 30
6.73152e+08, 8, 92, 275, 11055.7, 100, 4, A, 2, 30
7.19723e+08, 8, 92, 275, 11249.5, 100, 4, A, 2, 30
7.27823e+08, 8, 92, 275, 10963.1, 100, 4, A, 2, 30
7.07236e+08, 8, 92, 275, 10784.3, 100, 4, A, 2, 30
7.62053e+08, 8, 92, 275, 11033.4, 100, 4, A, 2, 30
6.90897e+08, 8, 92, 275, 10597.3, 100, 4, A, 2, 30
6.81575e+08, 8, 92, 275, 11051.8, 100, 4, A, 2, 30
7.8773e+08, 8, 92, 275, 11204.5, 100, 4, A, 2, 30
6.67747e+08, 8, 92, 275, 11025.6, 100, 4, A, 2, 30
7.09311e+08, 8, 92, 275, 11289, 100, 4, A, 2, 30
6.51324e+08, 8, 92, 275, 10744.8, 100, 4, A, 2, 30
7.70063e+08, 8, 92, 275, 10985.3, 100, 4, A, 2, 30
7.24945e+08, 8, 92, 275, 11087.2, 100, 4, A, 2, 30
7.64483e+08, 8, 92, 275, 10824.6, 100, 4, A, 2, 30
7.13998e+08, 8, 92, 275, 11113.2, 100, 4, A, 2, 30
6.9309e+08, 8, 92, 275, 11468.1, 100, 4, A, 2, 30
2.93282e+08, 4, 39, 116, 7048.1, 43, 4, A, 2, 30
2.67952e+08, 4, 39, 116, 7668.57, 43, 4, A, 2, 30
2.9353e+08, 4, 39, 116, 7612.09, 43, 4, A, 2, 30
2.76389e+08, 4, 39, 116, 7613.9, 43, 4, A, 2, 30
2.84478e+08, 4, 39, 116, 7418.28, 43, 4, A, 2, 30
3.02209e+08, 4, 39, 116, 7148.62, 43, 4, A, 2, 30
3.20075e+08, 4, 39, 116, 7655.7, 43, 4, A, 2, 30
2.6702e+08, 4, 39, 116, 7347.89, 43, 4, A, 2, 30
2.57973e+08, 4, 39, 116, 7138.17, 43, 4, A, 2, 30
2.93209e+08, 4, 39, 116, 7372.03, 43, 4, A, 2, 30
2.8452e+08, 4, 39, 116, 7538.53, 43, 4, A, 2, 30
2.67814e+08, 4, 39, 116, 7683.89, 43, 4, A, 2, 30
2.58838e+08, 4, 39, 116, 7419.15, 43, 4, A, 2, 30
2.93244e+08, 4, 39, 116, 6980.43, 43, 4, A, 2, 30
2.84106e+08, 4, 39, 116, 7351.16, 43, 4, A, 2, 30
2.84337e+08, 4, 39, 116, 7557.11, 43, 4, A, 2, 30
2.84945e+08, 4, 39, 116, 7356.53, 43, 4, A, 2, 30
2.6638e+08, 4, 39, 116, 7102.04, 43, 4, A, 2, 30
2.57832e+08, 4, 39, 116, 7356.87, 43, 4, A, 2, 30
2.74103e+08, 4, 39, 116, 7479.29, 43, 4, A, 2, 30
2.75335e+08, 4, 39, 116, 6727.81, 43, 4, A, 2, 30
2.83803e+08, 4, 39, 116, 7415.94, 43, 4, A, 2, 30
2.75793e+08, 4, 39, 116, 7204.18, 43, 4, A, 2, 30
2.83398e+08, 4, 39, 116, 6935.55, 43, 4, A, 2, 30
2.8381e+08, 4, 39, 116, 7494.81, 43, 4, A, 2, 30
2.84104e+08, 4, 39, 116, 7176.73, 43, 4, A, 2, 30
2.75171e+08, 4, 39, 116, 7309.48, 43, 4, A, 2, 30
2.8387e+08, 4, 39, 116, 7789.06, 43, 4, A, 2, 30
2.75041e+08, 4, 39, 116, 7258.66, 43, 4, A, 2, 30
2.91911e+08, 4, 39, 116, 7203.01, 43, 4, A, 2, 30
1.32979e+08, 4, 15, 43, 4986.37, 19, 4, A, 2, 30
1.25271e+08, 4, 15, 43, 4745.76, 19, 4, A, 2, 30
1.33726e+08, 4, 15, 43, 4795.11, 19, 4, A, 2, 30
