4.47454e+06, 5, 66, 10000, 192.333, 71
4.49732e+06, 5, 66, 10000, 192.333, 71
4.68548e+06, 5, 67, 10000, 195.161, 72
4.70017e+06, 5, 67, 10000, 195.161, 72
4.76518e+06, 5, 67, 10000, 195.161, 72
4.73914e+06, 5, 67, 10000, 195.161, 72
4.70967e+06, 5, 67, 10000, 195.161, 72
4.74291e+06, 5, 67, 10000, 195.161, 72
4.71588e+06, 5, 67, 10000, 195.161, 72
4.69458e+06, 5, 67, 10000, 195.161, 72
4.69674e+06, 5, 67, 10000, 195.161, 72
4.68928e+06, 5, 67, 10000, 195.161, 72
4.70106e+06, 5, 67, 10000, 195.161, 72
4.68599e+06, 5, 67, 10000, 195.161, 72
4.70736e+06, 5, 67, 10000, 195.161, 72
4.71003e+06, 5, 67, 10000, 195.161, 72
4.98802e+06, 5, 67, 10000, 195.161, 72
4.76979e+06, 5, 67, 10000, 195.161, 72
4.70052e+06, 5, 67, 10000, 195.161, 72
4.87014e+06, 5, 67, 10000, 195.161, 72
4.69608e+06, 5, 67, 10000, 195.161, 72
4.70738e+06, 5, 67, 10000, 195.161, 72
4.68665e+06, 5, 67, 10000, 195.161, 72
4.69133e+06, 5, 67, 10000, 195.161, 72
4.6913e+06, 5, 67, 10000, 195.161, 72
4.68923e+06, 5, 67, 10000, 195.161, 72
4.80957e+06, 5, 67, 10000, 195.161, 72
4.69759e+06, 5, 67, 10000, 195.161, 72
4.69672e+06, 5, 67, 10000, 195.161, 72
4.74723e+06, 5, 67, 10000, 195.161, 72
4.69522e+06, 5, 67, 10000, 195.161, 72
4.69118e+06, 5, 67, 10000, 195.161, 72
4.91635e+06, 5, 68, 10000, 197.99, 73
4.94472e+06, 5, 68, 10000, 197.99, 73
4.91643e+06, 5, 68, 10000, 197.99, 73
4.94311e+06, 5, 68, 10000, 197.99, 73
4.9456e+06, 5, 68, 10000, 197.99, 73
4.917e+06, 5, 68, 10000, 197.99, 73
4.91708e+06, 5, 68, 10000, 197.99, 73
4.91718e+06, 5, 68, 10000, 197.99, 73
4.9839e+06, 5, 68, 10000, 197.99, 73
4.91714e+06, 5, 68, 10000, 197.99, 73
4.9496e+06, 5, 68, 10000, 197.99, 73
4.94422e+06, 5, 68, 10000, 197.99, 73
4.92224e+06, 5, 68, 10000, 197.99, 73
4.9243e+06, 5, 68, 10000, 197.99, 73
4.91459e+06, 5, 68, 10000, 197.99, 73
5.01106e+06, 5, 68, 10000, 197.99, 73
4.94177e+06, 5, 68, 10000, 197.99, 73
4.93512e+06, 5, 68, 10000, 197.99, 73
4.97e+06, 5, 68, 10000, 197.99, 73
4.93743e+06, 5, 68, 10000, 197.99, 73
4.93044e+06, 5, 68, 10000, 197.99, 73
4.94707e+06, 5, 68, 10000, 197.99, 73
4.91794e+06, 5, 68, 10000, 197.99, 73
4.96602e+06, 5, 68, 10000, 197.99, 73
5.00846e+06, 5, 68, 10000, 197.99, 73
4.93784e+06, 5, 68, 10000, 197.99, 73
4.92355e+06, 5, 68, 10000, 197.99, 73
4.915e+06, 5, 68, 10000, 197.99, 73
4.98346e+06, 5, 68, 10000, 197.99, 73
4.92264e+06, 5, 68, 10000, 197.99, 73
5.1441e+06, 5, 69, 10000, 200.818, 74
5.20593e+06, 5, 69, 10000, 200.818, 74
5.17042e+06, 5, 69, 10000, 200.818, 74
5.20402e+06, 5, 69, 10000, 200.818, 74
5.17541e+06, 5, 69, 10000, 200.818, 74
5.18094e+06, 5, 69, 10000, 200.818, 74
5.24372e+06, 5, 69, 10000, 200.818, 74
5.16001e+06, 5, 69, 10000, 200.818, 74
5.1609e+06, 5, 69, 10000, 200.818, 74
5.19302e+06, 5, 69, 10000, 200.818, 74
5.15705e+06, 5, 69, 10000, 200.818, 74
5.18608e+06, 5, 69, 10000, 200.818, 74
5.15921e+06, 5, 69, 10000, 200.818, 74
5.16851e+06, 5, 69, 10000, 200.818, 74
5.17645e+06, 5, 69, 10000, 200.818, 74
5.15361e+06, 5, 69, 10000, 200.818, 74
5.1673e+06, 5, 69, 10000, 200.818, 74
5.14975e+06, 5, 69, 10000, 200.818, 74
5.1533e+06, 5, 69, 10000, 200.818, 74
5.15444e+06, 5, 69, 10000, 200.818, 74
5.17985e+06, 5, 69, 10000, 200.818, 74
5.1555e+06, 5, 69, 10000, 200.818, 74
5.15572e+06, 5, 69, 10000, 200.818, 74
5.20115e+06, 5, 69, 10000, 200.818, 74
5.18166e+06, 5, 69, 10000, 200.818, 74
5.14756e+06, 5, 69, 10000, 200.818, 74
5.22624e+06, 5, 69, 10000, 200.818, 74
5.19002e+06, 5, 69, 10000, 200.818, 74
5.18312e+06, 5, 69, 10000, 200.818, 74
5.2138e+06, 5, 69, 10000, 200.818, 74
5.42629e+06, 5, 70, 10000, 203.647, 75
5.4187e+06, 5, 70, 10000, 203.647, 75
5.42806e+06, 5, 70, 10000, 203.647, 75
5.41659e+06, 5, 70, 10000, 203.647, 75
5.45643e+06, 5, 70, 10000, 203.647, 75
5.41788e+06, 5, 70, 10000, 203.647, 75
5.45809e+06, 5, 70, 10000, 203.647, 75
5.42137e+06, 5, 70, 10000, 203.647, 75
5.4096e+06, 5, 70, 10000, 203.647, 75
5.42271e+06, 5, 70, 10000, 203.647, 75
5.40593e+06, 5, 70, 10000, 203.647, 75
5.3954e+06, 5, 70, 10000, 203.647, 75
5.4066e+06, 5, 70, 10000, 203.647, 75
5.43462e+06, 5, 70, 10000, 203.647, 75
5.42831e+06, 5, 70, 10000, 203.647, 75
5.5446e+06, 5, 70, 10000, 203.647, 75
5.421e+06, 5, 70, 10000, 203.647, 75
5.40893e+06, 5, 70, 10000, 203.647, 75
5.45196e+06, 5, 70, 10000, 203.647, 75
5.43215e+06, 5, 70, 10000, 203.647, 75
5.4063e+06, 5, 70, 10000, 203.647, 75
5.42863e+06, 5, 70, 10000, 203.647, 75
5.40778e+06, 5, 70, 10000, 203.647, 75
5.4124e+06, 5, 70, 10000, 203.647, 75
5.41561e+06, 5, 70, 10000, 203.647, 75
5.42564e+06, 5, 70, 10000, 203.647, 75
5.40456e+06, 5, 70, 10000, 203.647, 75
5.41244e+06, 5, 70, 10000, 203.647, 75
5.42867e+06, 5, 70, 10000, 203.647, 75
5.42851e+06, 5, 70, 10000, 203.647, 75
5.62993e+06, 5, 71, 10000, 206.475, 76
5.68075e+06, 5, 71, 10000, 206.475, 76
5.64678e+06, 5, 71, 10000, 206.475, 76
5.65448e+06, 5, 71, 10000, 206.475, 76
5.72486e+06, 5, 71, 10000, 206.475, 76
5.68069e+06, 5, 71, 10000, 206.475, 76
5.72257e+06, 5, 71, 10000, 206.475, 76
5.71437e+06, 5, 71, 10000, 206.475, 76
5.64366e+06, 5, 71, 10000, 206.475, 76
5.66745e+06, 5, 71, 10000, 206.475, 76
6.01741e+06, 5, 71, 10000, 206.475, 76
5.7644e+06, 5, 71, 10000, 206.475, 76
5.67846e+06, 5, 71, 10000, 206.475, 76
5.76253e+06, 5, 71, 10000, 206.475, 76
5.67533e+06, 5, 71, 10000, 206.475, 76
5.65332e+06, 5, 71, 10000, 206.475, 76
5.68611e+06, 5, 71, 10000, 206.475, 76
5.66298e+06, 5, 71, 10000, 206.475, 76
5.66665e+06, 5, 71, 10000, 206.475, 76
5.6987e+06, 5, 71, 10000, 206.475, 76
5.6611e+06, 5, 71, 10000, 206.475, 76
5.64752e+06, 5, 71, 10000, 206.475, 76
5.77558e+06, 5, 71, 10000, 206.475, 76
5.68323e+06, 5, 71, 10000, 206.475, 76
5.65586e+06, 5, 71, 10000, 206.475, 76
5.70558e+06, 5, 71, 10000, 206.475, 76
5.67598e+06, 5, 71, 10000, 206.475, 76
5.65232e+06, 5, 71, 10000, 206.475, 76
5.65489e+06, 5, 71, 10000, 206.475, 76
5.6617e+06, 5, 71, 10000, 206.475, 76
5.94237e+06, 5, 72, 10000, 209.304, 77
5.90425e+06, 5, 72, 10000, 209.304, 77
5.91908e+06, 5, 72, 10000, 209.304, 77
5.95718e+06, 5, 72, 10000, 209.304, 77
5.94544e+06, 5, 72, 10000, 209.304, 77
5.91463e+06, 5, 72, 10000, 209.304, 77
5.92638e+06, 5, 72, 10000, 209.304, 77
5.95284e+06, 5, 72, 10000, 209.304, 77
5.91852e+06, 5, 72, 10000, 209.304, 77
5.92692e+06, 5, 72, 10000, 209.304, 77
6.03801e+06, 5, 72, 10000, 209.304, 77
5.92673e+06, 5, 72, 10000, 209.304, 77
5.97756e+06, 5, 72, 10000, 209.304, 77
5.95549e+06, 5, 72, 10000, 209.304, 77
5.94654e+06, 5, 72, 10000, 209.304, 77
5.94999e+06, 5, 72, 10000, 209.304, 77
5.91376e+06, 5, 72, 10000, 209.304, 77
5.91613e+06, 5, 72, 10000, 209.304, 77
5.92298e+06, 5, 72, 10000, 209.304, 77
5.9142e+06, 5, 72, 10000, 209.304, 77
5.91278e+06, 5, 72, 10000, 209.304, 77
5.95823e+06, 5, 72, 10000, 209.304, 77
5.95078e+06, 5, 72, 10000, 209.304, 77
5.91786e+06, 5, 72, 10000, 209.304, 77
5.91558e+06, 5, 72, 10000, 209.304, 77
5.95287e+06, 5, 72, 10000, 209.304, 77
5.91523e+06, 5, 72, 10000, 209.304, 77
5.92192e+06, 5, 72, 10000, 209.304, 77
5.97231e+06, 5, 72, 10000, 209.304, 77
5.95386e+06, 5, 72, 10000, 209.304, 77
6.25623e+06, 5, 73, 10000, 212.132, 78
6.19772e+06, 5, 73, 10000, 212.132, 78
6.1757e+06, 5, 73, 10000, 212.132, 78
6.17163e+06, 5, 73, 10000, 212.132, 78
6.17788e+06, 5, 73, 10000, 212.132, 78
6.18591e+06, 5, 73, 10000, 212.132, 78
6.2016e+06, 5, 73, 10000, 212.132, 78
6.17254e+06, 5, 73, 10000, 212.132, 78
6.2024e+06, 5, 73, 10000, 212.132, 78
6.19086e+06, 5, 73, 10000, 212.132, 78
6.16794e+06, 5, 73, 10000, 212.132, 78
6.17702e+06, 5, 73, 10000, 212.132, 78
6.20293e+06, 5, 73, 10000, 212.132, 78
6.17497e+06, 5, 73, 10000, 212.132, 78
6.28067e+06, 5, 73, 10000, 212.132, 78
6.30615e+06, 5, 73, 10000, 212.132, 78
6.19612e+06, 5, 73, 10000, 212.132, 78
6.21284e+06, 5, 73, 10000, 212.132, 78
6.17788e+06, 5, 73, 10000, 212.132, 78
6.17089e+06, 5, 73, 10000, 212.132, 78
6.21525e+06, 5, 73, 10000, 212.132, 78
6.18337e+06, 5, 73, 10000, 212.132, 78
6.17662e+06, 5, 73, 10000, 212.132, 78
6.18319e+06, 5, 73, 10000, 212.132, 78
6.1734e+06, 5, 73, 10000, 212.132, 78
6.23899e+06, 5, 73, 10000, 212.132, 78
6.18663e+06, 5, 73, 10000, 212.132, 78
6.18335e+06, 5, 73, 10000, 212.132, 78
6.17904e+06, 5, 73, 10000, 212.132, 78
6.17597e+06, 5, 73, 10000, 212.132, 78
6.4377e+06, 5, 74, 10000, 214.96, 79
6.5214e+06, 5, 74, 10000, 214.96, 79
6.48757e+06, 5, 74, 10000, 214.96, 79
6.53044e+06, 5, 74, 10000, 214.96, 79
6.52717e+06, 5, 74, 10000, 214.96, 79
6.46813e+06, 5, 74, 10000, 214.96, 79
6.4836e+06, 5, 74, 10000, 214.96, 79
6.45257e+06, 5, 74, 10000, 214.96, 79
6.46896e+06, 5, 74, 10000, 214.96, 79
6.44871e+06, 5, 74, 10000, 214.96, 79
6.44869e+06, 5, 74, 10000, 214.96, 79
6.49587e+06, 5, 74, 10000, 214.96, 79
6.44843e+06, 5, 74, 10000, 214.96, 79
6.46673e+06, 5, 74, 10000, 214.96, 79
6.475e+06, 5, 74, 10000, 214.96, 79
6.45072e+06, 5, 74, 10000, 214.96, 79
6.45654e+06, 5, 74, 10000, 214.96, 79
6.61226e+06, 5, 74, 10000, 214.96, 79
6.79548e+06, 5, 74, 10000, 214.96, 79
6.57327e+06, 5, 74, 10000, 214.96, 79
6.47951e+06, 5, 74, 10000, 214.96, 79
6.64835e+06, 5, 74, 10000, 214.96, 79
6.47127e+06, 5, 74, 10000, 214.96, 79
6.45824e+06, 5, 74, 10000, 214.96, 79
6.44773e+06, 5, 74, 10000, 214.96, 79
6.44726e+06, 5, 74, 10000, 214.96, 79
6.45896e+06, 5, 74, 10000, 214.96, 79
6.48621e+06, 5, 74, 10000, 214.96, 79
6.44225e+06, 5, 74, 10000, 214.96, 79
6.47705e+06, 5, 74, 10000, 214.96, 79
6.75641e+06, 5, 75, 10000, 217.789, 80
6.72543e+06, 5, 75, 10000, 217.789, 80
6.72272e+06, 5, 75, 10000, 217.789, 80
6.89103e+06, 5, 75, 10000, 217.789, 80
6.76904e+06, 5, 75, 10000, 217.789, 80
6.77254e+06, 5, 75, 10000, 217.789, 80
6.75083e+06, 5, 75, 10000, 217.789, 80
6.73785e+06, 5, 75, 10000, 217.789, 80
6.74867e+06, 5, 75, 10000, 217.789, 80
6.75797e+06, 5, 75, 10000, 217.789, 80
6.73455e+06, 5, 75, 10000, 217.789, 80
6.75884e+06, 5, 75, 10000, 217.789, 80
6.74261e+06, 5, 75, 10000, 217.789, 80
6.7181e+06, 5, 75, 10000, 217.789, 80
6.75621e+06, 5, 75, 10000, 217.789, 80
6.72056e+06, 5, 75, 10000, 217.789, 80
6.7518e+06, 5, 75, 10000, 217.789, 80
6.73821e+06, 5, 75, 10000, 217.789, 80
6.80869e+06, 5, 75, 10000, 217.789, 80
6.75855e+06, 5, 75, 10000, 217.789, 80
6.77415e+06, 5, 75, 10000, 217.789, 80
6.79907e+06, 5, 75, 10000, 217.789, 80
6.73043e+06, 5, 75, 10000, 217.789, 80
6.74733e+06, 5, 75, 10000, 217.789, 80
6.73932e+06, 5, 75, 10000, 217.789, 80
6.74677e+06, 5, 75, 10000, 217.789, 80
6.75091e+06, 5, 75, 10000, 217.789, 80
6.7398e+06, 5, 75, 10000, 217.789, 80
6.74096e+06, 5, 75, 10000, 217.789, 80
6.71929e+06, 5, 75, 10000, 217.789, 80
7.04531e+06, 5, 76, 10000, 220.617, 81
7.05988e+06, 5, 76, 10000, 220.617, 81
7.0484e+06, 5, 76, 10000, 220.617, 81
7.1687e+06, 5, 76, 10000, 220.617, 81
7.10994e+06, 5, 76, 10000, 220.617, 81
7.10727e+06, 5, 76, 10000, 220.617, 81
7.04628e+06, 5, 76, 10000, 220.617, 81
7.0315e+06, 5, 76, 10000, 220.617, 81
7.03015e+06, 5, 76, 10000, 220.617, 81
7.05118e+06, 5, 76, 10000, 220.617, 81
7.03195e+06, 5, 76, 10000, 220.617, 81
7.0382e+06, 5, 76, 10000, 220.617, 81
7.0628e+06, 5, 76, 10000, 220.617, 81
7.02626e+06, 5, 76, 10000, 220.617, 81
7.02912e+06, 5, 76, 10000, 220.617, 81
7.08607e+06, 5, 76, 10000, 220.617, 81
7.06944e+06, 5, 76, 10000, 220.617, 81
7.037e+06, 5, 76, 10000, 220.617, 81
7.13147e+06, 5, 76, 10000, 220.617, 81
7.07002e+06, 5, 76, 10000, 220.617, 81
7.13968e+06, 5, 76, 10000, 220.617, 81
7.03116e+06, 5, 76, 10000, 220.617, 81
7.03889e+06, 5, 76, 10000, 220.617, 81
7.02564e+06, 5, 76, 10000, 220.617, 81
7.03185e+06, 5, 76, 10000, 220.617, 81
7.03143e+06, 5, 76, 10000, 220.617, 81
7.03399e+06, 5, 76, 10000, 220.617, 81
7.07214e+06, 5, 76, 10000, 220.617, 81
7.0272e+06, 5, 76, 10000, 220.617, 81
7.06887e+06, 5, 76, 10000, 220.617, 81
7.33029e+06, 5, 77, 10000, 223.446, 82
7.33062e+06, 5, 77, 10000, 223.446, 82
7.31982e+06, 5, 77, 10000, 223.446, 82
7.45126e+06, 5, 77, 10000, 223.446, 82
7.36074e+06, 5, 77, 10000, 223.446, 82
7.3844e+06, 5, 77, 10000, 223.446, 82
7.34657e+06, 5, 77, 10000, 223.446, 82
7.35958e+06, 5, 77, 10000, 223.446, 82
7.33083e+06, 5, 77, 10000, 223.446, 82
7.36393e+06, 5, 77, 10000, 223.446, 82
7.32537e+06, 5, 77, 10000, 223.446, 82
7.35485e+06, 5, 77, 10000, 223.446, 82
7.3271e+06, 5, 77, 10000, 223.446, 82
7.35038e+06, 5, 77, 10000, 223.446, 82
7.37787e+06, 5, 77, 10000, 223.446, 82
7.9066e+06, 5, 77, 10000, 223.446, 82
7.4491e+06, 5, 77, 10000, 223.446, 82
7.65746e+06, 5, 77, 10000, 223.446, 82
7.37773e+06, 5, 77, 10000, 223.446, 82
7.36407e+06, 5, 77, 10000, 223.446, 82
7.33217e+06, 5, 77, 10000, 223.446, 82
7.32502e+06, 5, 77, 10000, 223.446, 82
7.37848e+06, 5, 77, 10000, 223.446, 82
7.32395e+06, 5, 77, 10000, 223.446, 82
7.32719e+06, 5, 77, 10000, 223.446, 82
7.34951e+06, 5, 77, 10000, 223.446, 82
7.32595e+06, 5, 77, 10000, 223.446, 82
7.38422e+06, 5, 77, 10000, 223.446, 82
7.32636e+06, 5, 77, 10000, 223.446, 82
7.32758e+06, 5, 77, 10000, 223.446, 82
7.63757e+06, 5, 78, 10000, 226.274, 83
7.7123e+06, 5, 78, 10000, 226.274, 83
7.66376e+06, 5, 78, 10000, 226.274, 83
7.74936e+06, 5, 78, 10000, 226.274, 83
7.68064e+06, 5, 78, 10000, 226.274, 83
7.64415e+06, 5, 78, 10000, 226.274, 83
7.64278e+06, 5, 78, 10000, 226.274, 83
7.63711e+06, 5, 78, 10000, 226.274, 83
7.64256e+06, 5, 78, 10000, 226.274, 83
7.67548e+06, 5, 78, 10000, 226.274, 83
7.68158e+06, 5, 78, 10000, 226.274, 83
7.79662e+06, 5, 78, 10000, 226.274, 83
7.67212e+06, 5, 78, 10000, 226.274, 83
7.67939e+06, 5, 78, 10000, 226.274, 83
7.66373e+06, 5, 78, 10000, 226.274, 83
7.72558e+06, 5, 78, 10000, 226.274, 83
7.68038e+06, 5, 78, 10000, 226.274, 83
7.67522e+06, 5, 78, 10000, 226.274, 83
7.63598e+06, 5, 78, 10000, 226.274, 83
7.64226e+06, 5, 78, 10000, 226.274, 83
7.66644e+06, 5, 78, 10000, 226.274, 83
7.64772e+06, 5, 78, 10000, 226.274, 83
7.65001e+06, 5, 78, 10000, 226.274, 83
7.68944e+06, 5, 78, 10000, 226.274, 83
7.64294e+06, 5, 78, 10000, 226.274, 83
7.66789e+06, 5, 78, 10000, 226.274, 83
7.64711e+06, 5, 78, 10000, 226.274, 83
7.65498e+06, 5, 78, 10000, 226.274, 83
7.63737e+06, 5, 78, 10000, 226.274, 83
7.74836e+06, 5, 78, 10000, 226.274, 83
7.99493e+06, 5, 79, 10000, 229.103, 84
8.03112e+06, 5, 79, 10000, 229.103, 84
8.00244e+06, 5, 79, 10000, 229.103, 84
7.98024e+06, 5, 79, 10000, 229.103, 84
7.95679e+06, 5, 79, 10000, 229.103, 84
7.99388e+06, 5, 79, 10000, 229.103, 84
8.08183e+06, 5, 79, 10000, 229.103, 84
7.9818e+06, 5, 79, 10000, 229.103, 84
7.96972e+06, 5, 79, 10000, 229.103, 84
8.04326e+06, 5, 79, 10000, 229.103, 84
7.97484e+06, 5, 79, 10000, 229.103, 84
8.01788e+06, 5, 79, 10000, 229.103, 84
8.09274e+06, 5, 79, 10000, 229.103, 84
7.97796e+06, 5, 79, 10000, 229.103, 84
8.01843e+06, 5, 79, 10000, 229.103, 84
7.95963e+06, 5, 79, 10000, 229.103, 84
7.94917e+06, 5, 79, 10000, 229.103, 84
7.95634e+06, 5, 79, 10000, 229.103, 84
7.98149e+06, 5, 79, 10000, 229.103, 84
7.99791e+06, 5, 79, 10000, 229.103, 84
7.99968e+06, 5, 79, 10000, 229.103, 84
7.95853e+06, 5, 79, 10000, 229.103, 84
8.04434e+06, 5, 79, 10000, 229.103, 84
7.97417e+06, 5, 79, 10000, 229.103, 84
7.99764e+06, 5, 79, 10000, 229.103, 84
8.07021e+06, 5, 79, 10000, 229.103, 84
8.02915e+06, 5, 79, 10000, 229.103, 84
8.01758e+06, 5, 79, 10000, 229.103, 84
7.97198e+06, 5, 79, 10000, 229.103, 84
7.98342e+06, 5, 79, 10000, 229.103, 84
8.27592e+06, 5, 80, 10000, 231.931, 85
8.30793e+06, 5, 80, 10000, 231.931, 85
8.72247e+06, 5, 80, 10000, 231.931, 85
8.40013e+06, 5, 80, 10000, 231.931, 85
8.4793e+06, 5, 80, 10000, 231.931, 85
8.31444e+06, 5, 80, 10000, 231.931, 85
8.2947e+06, 5, 80, 10000, 231.931, 85
8.29929e+06, 5, 80, 10000, 231.931, 85
8.38485e+06, 5, 80, 10000, 231.931, 85
8.37257e+06, 5, 80, 10000, 231.931, 85
8.34253e+06, 5, 80, 10000, 231.931, 85
8.29123e+06, 5, 80, 10000, 231.931, 85
8.3258e+06, 5, 80, 10000, 231.931, 85
8.32657e+06, 5, 80, 10000, 231.931, 85
8.35559e+06, 5, 80, 10000, 231.931, 85
8.29634e+06, 5, 80, 10000, 231.931, 85
8.35263e+06, 5, 80, 10000, 231.931, 85
8.29329e+06, 5, 80, 10000, 231.931, 85
8.31432e+06, 5, 80, 10000, 231.931, 85
8.29351e+06, 5, 80, 10000, 231.931, 85
8.42323e+06, 5, 80, 10000, 231.931, 85
8.32244e+06, 5, 80, 10000, 231.931, 85
8.33699e+06, 5, 80, 10000, 231.931, 85
8.31135e+06, 5, 80, 10000, 231.931, 85
8.3691e+06, 5, 80, 10000, 231.931, 85
8.3124e+06, 5, 80, 10000, 231.931, 85
8.3462e+06, 5, 80, 10000, 231.931, 85
8.29157e+06, 5, 80, 10000, 231.931, 85
8.31724e+06, 5, 80, 10000, 231.931, 85
8.28998e+06, 5, 80, 10000, 231.931, 85
8.65239e+06, 5, 81, 10000, 234.759, 86
8.65754e+06, 5, 81, 10000, 234.759, 86
8.72745e+06, 5, 81, 10000, 234.759, 86
8.68213e+06, 5, 81, 10000, 234.759, 86
8.71364e+06, 5, 81, 10000, 234.759, 86
8.65828e+06, 5, 81, 10000, 234.759, 86
8.66643e+06, 5, 81, 10000, 234.759, 86
8.67109e+06, 5, 81, 10000, 234.759, 86
8.66507e+06, 5, 81, 10000, 234.759, 86
8.70427e+06, 5, 81, 10000, 234.759, 86
8.6315e+06, 5, 81, 10000, 234.759, 86
8.64568e+06, 5, 81, 10000, 234.759, 86
8.63428e+06, 5, 81, 10000, 234.759, 86
8.64182e+06, 5, 81, 10000, 234.759, 86
8.79694e+06, 5, 81, 10000, 234.759, 86
8.65532e+06, 5, 81, 10000, 234.759, 86
8.69343e+06, 5, 81, 10000, 234.759, 86
8.66545e+06, 5, 81, 10000, 234.759, 86
8.68563e+06, 5, 81, 10000, 234.759, 86
8.65894e+06, 5, 81, 10000, 234.759, 86
8.63965e+06, 5, 81, 10000, 234.759, 86
8.69013e+06, 5, 81, 10000, 234.759, 86
8.65862e+06, 5, 81, 10000, 234.759, 86
8.63297e+06, 5, 81, 10000, 234.759, 86
8.68046e+06, 5, 81, 10000, 234.759, 86
8.68654e+06, 5, 81, 10000, 234.759, 86
8.82601e+06, 5, 81, 10000, 234.759, 86
8.65784e+06, 5, 81, 10000, 234.759, 86
8.67182e+06, 5, 81, 10000, 234.759, 86
8.67763e+06, 5, 81, 10000, 234.759, 86
9.01429e+06, 5, 82, 10000, 237.588, 87
9.00841e+06, 5, 82, 10000, 237.588, 87
8.99847e+06, 5, 82, 10000, 237.588, 87
9.04428e+06, 5, 82, 10000, 237.588, 87
9.02854e+06, 5, 82, 10000, 237.588, 87
8.99842e+06, 5, 82, 10000, 237.588, 87
8.99289e+06, 5, 82, 10000, 237.588, 87
9.04365e+06, 5, 82, 10000, 237.588, 87
9.09361e+06, 5, 82, 10000, 237.588, 87
9.08368e+06, 5, 82, 10000, 237.588, 87
9.06207e+06, 5, 82, 10000, 237.588, 87
9.00193e+06, 5, 82, 10000, 237.588, 87
9.464e+06, 5, 82, 10000, 237.588, 87
9.13644e+06, 5, 82, 10000, 237.588, 87
9.08847e+06, 5, 82, 10000, 237.588, 87
8.99889e+06, 5, 82, 10000, 237.588, 87
8.99371e+06, 5, 82, 10000, 237.588, 87
8.99918e+06, 5, 82, 10000, 237.588, 87
9.02323e+06, 5, 82, 10000, 237.588, 87
8.98918e+06, 5, 82, 10000, 237.588, 87
9.12939e+06, 5, 82, 10000, 237.588, 87
9.0679e+06, 5, 82, 10000, 237.588, 87
9.02604e+06, 5, 82, 10000, 237.588, 87
9.00993e+06, 5, 82, 10000, 237.588, 87
9.03262e+06, 5, 82, 10000, 237.588, 87
9.01988e+06, 5, 82, 10000, 237.588, 87
9.01718e+06, 5, 82, 10000, 237.588, 87
9.044e+06, 5, 82, 10000, 237.588, 87
9.0138e+06, 5, 82, 10000, 237.588, 87
9.0109e+06, 5, 82, 10000, 237.588, 87
9.36482e+06, 5, 83, 10000, 240.416, 88
9.41315e+06, 5, 83, 10000, 240.416, 88
9.45977e+06, 5, 83, 10000, 240.416, 88
9.48004e+06, 5, 83, 10000, 240.416, 88
9.39004e+06, 5, 83, 10000, 240.416, 88
9.3982e+06, 5, 83, 10000, 240.416, 88
9.41379e+06, 5, 83, 10000, 240.416, 88
9.39508e+06, 5, 83, 10000, 240.416, 88
9.38656e+06, 5, 83, 10000, 240.416, 88
9.36166e+06, 5, 83, 10000, 240.416, 88
9.36146e+06, 5, 83, 10000, 240.416, 88
9.38146e+06, 5, 83, 10000, 240.416, 88
9.49762e+06, 5, 83, 10000, 240.416, 88
9.39234e+06, 5, 83, 10000, 240.416, 88
9.42351e+06, 5, 83, 10000, 240.416, 88
9.40696e+06, 5, 83, 10000, 240.416, 88
9.36046e+06, 5, 83, 10000, 240.416, 88
9.4302e+06, 5, 83, 10000, 240.416, 88
9.44213e+06, 5, 83, 10000, 240.416, 88
9.43859e+06, 5, 83, 10000, 240.416, 88
9.4144e+06, 5, 83, 10000, 240.416, 88
9.40676e+06, 5, 83, 10000, 240.416, 88
9.40055e+06, 5, 83, 10000, 240.416, 88
9.4958e+06, 5, 83, 10000, 240.416, 88
9.39447e+06, 5, 83, 10000, 240.416, 88
9.39918e+06, 5, 83, 10000, 240.416, 88
9.36153e+06, 5, 83, 10000, 240.416, 88
9.38697e+06, 5, 83, 10000, 240.416, 88
9.37013e+06, 5, 83, 10000, 240.416, 88
9.3544e+06, 5, 83, 10000, 240.416, 88
9.80063e+06, 5, 84, 10000, 243.245, 89
9.73737e+06, 5, 84, 10000, 243.245, 89
9.76919e+06, 5, 84, 10000, 243.245, 89
9.74887e+06, 5, 84, 10000, 243.245, 89
9.85779e+06, 5, 84, 10000, 243.245, 89
9.84162e+06, 5, 84, 10000, 243.245, 89
9.7931e+06, 5, 84, 10000, 243.245, 89
9.77074e+06, 5, 84, 10000, 243.245, 89
9.74183e+06, 5, 84, 10000, 243.245, 89
9.78844e+06, 5, 84, 10000, 243.245, 89
9.74821e+06, 5, 84, 10000, 243.245, 89
9.79512e+06, 5, 84, 10000, 243.245, 89
9.7392e+06, 5, 84, 10000, 243.245, 89
9.74773e+06, 5, 84, 10000, 243.245, 89
9.73512e+06, 5, 84, 10000, 243.245, 89
9.90534e+06, 5, 84, 10000, 243.245, 89
1.05343e+07, 5, 84, 10000, 243.245, 89
1.00363e+07, 5, 84, 10000, 243.245, 89
9.78744e+06, 5, 84, 10000, 243.245, 89
9.74371e+06, 5, 84, 10000, 243.245, 89
9.75447e+06, 5, 84, 10000, 243.245, 89
9.77754e+06, 5, 84, 10000, 243.245, 89
9.76015e+06, 5, 84, 10000, 243.245, 89
9.78784e+06, 5, 84, 10000, 243.245, 89
9.76951e+06, 5, 84, 10000, 243.245, 89
9.77686e+06, 5, 84, 10000, 243.245, 89
