3.9995e+06, 5, 70, 100, 101.823, 39
3.98603e+06, 5, 70, 100, 101.823, 39
3.98346e+06, 5, 70, 100, 101.823, 39
4.11746e+06, 5, 71, 100, 101.823, 39
4.1193e+06, 5, 71, 100, 101.823, 39
4.12649e+06, 5, 71, 100, 101.823, 39
4.12272e+06, 5, 71, 100, 101.823, 39
4.14577e+06, 5, 71, 100, 101.823, 39
4.11869e+06, 5, 71, 100, 101.823, 39
4.12456e+06, 5, 71, 100, 101.823, 39
4.1248e+06, 5, 71, 100, 101.823, 39
4.1551e+06, 5, 71, 100, 101.823, 39
4.12646e+06, 5, 71, 100, 101.823, 39
4.24105e+06, 5, 71, 100, 101.823, 39
4.18556e+06, 5, 71, 100, 101.823, 39
4.14703e+06, 5, 71, 100, 101.823, 39
4.14109e+06, 5, 71, 100, 101.823, 39
4.16581e+06, 5, 71, 100, 101.823, 39
4.12988e+06, 5, 71, 100, 101.823, 39
4.15763e+06, 5, 71, 100, 101.823, 39
4.1364e+06, 5, 71, 100, 101.823, 39
4.133e+06, 5, 71, 100, 101.823, 39
4.12044e+06, 5, 71, 100, 101.823, 39
4.11814e+06, 5, 71, 100, 101.823, 39
4.11939e+06, 5, 71, 100, 101.823, 39
4.1165e+06, 5, 71, 100, 101.823, 39
4.11589e+06, 5, 71, 100, 101.823, 39
4.14169e+06, 5, 71, 100, 101.823, 39
4.10383e+06, 5, 71, 100, 101.823, 39
4.12824e+06, 5, 71, 100, 101.823, 39
4.11946e+06, 5, 71, 100, 101.823, 39
4.11769e+06, 5, 71, 100, 101.823, 39
4.15941e+06, 5, 71, 100, 101.823, 39
4.25139e+06, 5, 72, 100, 101.823, 39
4.30301e+06, 5, 72, 100, 101.823, 39
4.29688e+06, 5, 72, 100, 101.823, 39
4.27418e+06, 5, 72, 100, 101.823, 39
4.26452e+06, 5, 72, 100, 101.823, 39
4.41022e+06, 5, 72, 100, 101.823, 39
4.32078e+06, 5, 72, 100, 101.823, 39
4.3004e+06, 5, 72, 100, 101.823, 39
4.29003e+06, 5, 72, 100, 101.823, 39
4.28874e+06, 5, 72, 100, 101.823, 39
4.30426e+06, 5, 72, 100, 101.823, 39
4.26912e+06, 5, 72, 100, 101.823, 39
4.27024e+06, 5, 72, 100, 101.823, 39
4.26215e+06, 5, 72, 100, 101.823, 39
4.26825e+06, 5, 72, 100, 101.823, 39
4.27098e+06, 5, 72, 100, 101.823, 39
4.2697e+06, 5, 72, 100, 101.823, 39
4.25854e+06, 5, 72, 100, 101.823, 39
4.28602e+06, 5, 72, 100, 101.823, 39
4.26342e+06, 5, 72, 100, 101.823, 39
4.27266e+06, 5, 72, 100, 101.823, 39
4.26568e+06, 5, 72, 100, 101.823, 39
4.2728e+06, 5, 72, 100, 101.823, 39
4.30161e+06, 5, 72, 100, 101.823, 39
4.28565e+06, 5, 72, 100, 101.823, 39
4.26706e+06, 5, 72, 100, 101.823, 39
4.26851e+06, 5, 72, 100, 101.823, 39
4.39335e+06, 5, 72, 100, 101.823, 39
4.29952e+06, 5, 72, 100, 101.823, 39
4.4591e+06, 5, 72, 100, 101.823, 39
4.44344e+06, 5, 73, 100, 101.823, 39
4.43923e+06, 5, 73, 100, 101.823, 39
4.4462e+06, 5, 73, 100, 101.823, 39
4.46498e+06, 5, 73, 100, 101.823, 39
4.42824e+06, 5, 73, 100, 101.823, 39
4.43296e+06, 5, 73, 100, 101.823, 39
4.41806e+06, 5, 73, 100, 101.823, 39
4.41022e+06, 5, 73, 100, 101.823, 39
4.4092e+06, 5, 73, 100, 101.823, 39
4.39901e+06, 5, 73, 100, 101.823, 39
4.41401e+06, 5, 73, 100, 101.823, 39
4.39865e+06, 5, 73, 100, 101.823, 39
4.41124e+06, 5, 73, 100, 101.823, 39
4.43814e+06, 5, 73, 100, 101.823, 39
4.40676e+06, 5, 73, 100, 101.823, 39
4.4042e+06, 5, 73, 100, 101.823, 39
4.44055e+06, 5, 73, 100, 101.823, 39
4.4192e+06, 5, 73, 100, 101.823, 39
4.45571e+06, 5, 73, 100, 101.823, 39
4.43228e+06, 5, 73, 100, 101.823, 39
4.4075e+06, 5, 73, 100, 101.823, 39
4.44102e+06, 5, 73, 100, 101.823, 39
4.51819e+06, 5, 73, 100, 101.823, 39
4.4477e+06, 5, 73, 100, 101.823, 39
4.46966e+06, 5, 73, 100, 101.823, 39
4.42629e+06, 5, 73, 100, 101.823, 39
4.48159e+06, 5, 73, 100, 101.823, 39
4.40513e+06, 5, 73, 100, 101.823, 39
4.43164e+06, 5, 73, 100, 101.823, 39
4.44821e+06, 5, 73, 100, 101.823, 39
4.51835e+06, 5, 74, 100, 101.823, 39
4.54472e+06, 5, 74, 100, 101.823, 39
4.54365e+06, 5, 74, 100, 101.823, 39
4.55797e+06, 5, 74, 100, 101.823, 39
4.55386e+06, 5, 74, 100, 101.823, 39
4.57066e+06, 5, 74, 100, 101.823, 39
4.54587e+06, 5, 74, 100, 101.823, 39
4.55241e+06, 5, 74, 100, 101.823, 39
4.56911e+06, 5, 74, 100, 101.823, 39
4.59496e+06, 5, 74, 100, 101.823, 39
4.56995e+06, 5, 74, 100, 101.823, 39
4.54259e+06, 5, 74, 100, 101.823, 39
4.54575e+06, 5, 74, 100, 101.823, 39
4.57007e+06, 5, 74, 100, 101.823, 39
4.54276e+06, 5, 74, 100, 101.823, 39
4.64652e+06, 5, 74, 100, 101.823, 39
4.59854e+06, 5, 74, 100, 101.823, 39
4.57313e+06, 5, 74, 100, 101.823, 39
4.60834e+06, 5, 74, 100, 101.823, 39
4.56931e+06, 5, 74, 100, 101.823, 39
4.59483e+06, 5, 74, 100, 101.823, 39
4.55463e+06, 5, 74, 100, 101.823, 39
4.54996e+06, 5, 74, 100, 101.823, 39
4.59286e+06, 5, 74, 100, 101.823, 39
4.75205e+06, 5, 74, 100, 101.823, 39
4.66464e+06, 5, 74, 100, 101.823, 39
4.59648e+06, 5, 74, 100, 101.823, 39
4.55209e+06, 5, 74, 100, 101.823, 39
4.56637e+06, 5, 74, 100, 101.823, 39
4.54694e+06, 5, 74, 100, 101.823, 39
4.69389e+06, 5, 75, 100, 101.823, 39
4.71736e+06, 5, 75, 100, 101.823, 39
4.72624e+06, 5, 75, 100, 101.823, 39
4.68364e+06, 5, 75, 100, 101.823, 39
4.68846e+06, 5, 75, 100, 101.823, 39
4.72331e+06, 5, 75, 100, 101.823, 39
4.68029e+06, 5, 75, 100, 101.823, 39
4.80497e+06, 5, 75, 100, 101.823, 39
4.72578e+06, 5, 75, 100, 101.823, 39
4.73401e+06, 5, 75, 100, 101.823, 39
4.7612e+06, 5, 75, 100, 101.823, 39
4.72222e+06, 5, 75, 100, 101.823, 39
4.72095e+06, 5, 75, 100, 101.823, 39
4.69547e+06, 5, 75, 100, 101.823, 39
4.69264e+06, 5, 75, 100, 101.823, 39
4.67829e+06, 5, 75, 100, 101.823, 39
4.69406e+06, 5, 75, 100, 101.823, 39
4.71363e+06, 5, 75, 100, 101.823, 39
4.68178e+06, 5, 75, 100, 101.823, 39
4.71534e+06, 5, 75, 100, 101.823, 39
4.68109e+06, 5, 75, 100, 101.823, 39
4.68155e+06, 5, 75, 100, 101.823, 39
4.70992e+06, 5, 75, 100, 101.823, 39
4.68071e+06, 5, 75, 100, 101.823, 39
4.6891e+06, 5, 75, 100, 101.823, 39
4.69248e+06, 5, 75, 100, 101.823, 39
4.74916e+06, 5, 75, 100, 101.823, 39
4.69765e+06, 5, 75, 100, 101.823, 39
4.68798e+06, 5, 75, 100, 101.823, 39
4.81088e+06, 5, 75, 100, 101.823, 39
4.89107e+06, 5, 76, 100, 101.823, 39
4.88236e+06, 5, 76, 100, 101.823, 39
4.91785e+06, 5, 76, 100, 101.823, 39
4.89414e+06, 5, 76, 100, 101.823, 39
4.85976e+06, 5, 76, 100, 101.823, 39
4.87702e+06, 5, 76, 100, 101.823, 39
4.84668e+06, 5, 76, 100, 101.823, 39
4.84765e+06, 5, 76, 100, 101.823, 39
4.8461e+06, 5, 76, 100, 101.823, 39
4.85801e+06, 5, 76, 100, 101.823, 39
4.89603e+06, 5, 76, 100, 101.823, 39
4.85161e+06, 5, 76, 100, 101.823, 39
4.84347e+06, 5, 76, 100, 101.823, 39
4.88807e+06, 5, 76, 100, 101.823, 39
4.89366e+06, 5, 76, 100, 101.823, 39
4.84984e+06, 5, 76, 100, 101.823, 39
4.87348e+06, 5, 76, 100, 101.823, 39
4.86897e+06, 5, 76, 100, 101.823, 39
4.84464e+06, 5, 76, 100, 101.823, 39
4.8587e+06, 5, 76, 100, 101.823, 39
4.9788e+06, 5, 76, 100, 101.823, 39
4.87177e+06, 5, 76, 100, 101.823, 39
4.8702e+06, 5, 76, 100, 101.823, 39
4.8807e+06, 5, 76, 100, 101.823, 39
4.89711e+06, 5, 76, 100, 101.823, 39
4.84482e+06, 5, 76, 100, 101.823, 39
4.84721e+06, 5, 76, 100, 101.823, 39
4.8421e+06, 5, 76, 100, 101.823, 39
4.84062e+06, 5, 76, 100, 101.823, 39
4.84901e+06, 5, 76, 100, 101.823, 39
4.99515e+06, 5, 77, 100, 101.823, 39
4.9945e+06, 5, 77, 100, 101.823, 39
4.9851e+06, 5, 77, 100, 101.823, 39
4.98663e+06, 5, 77, 100, 101.823, 39
5.00708e+06, 5, 77, 100, 101.823, 39
4.99232e+06, 5, 77, 100, 101.823, 39
4.99716e+06, 5, 77, 100, 101.823, 39
5.06121e+06, 5, 77, 100, 101.823, 39
4.99171e+06, 5, 77, 100, 101.823, 39
4.98478e+06, 5, 77, 100, 101.823, 39
4.979e+06, 5, 77, 100, 101.823, 39
5.10796e+06, 5, 77, 100, 101.823, 39
5.02242e+06, 5, 77, 100, 101.823, 39
5.03481e+06, 5, 77, 100, 101.823, 39
5.06444e+06, 5, 77, 100, 101.823, 39
5.015e+06, 5, 77, 100, 101.823, 39
4.98079e+06, 5, 77, 100, 101.823, 39
4.99179e+06, 5, 77, 100, 101.823, 39
4.98236e+06, 5, 77, 100, 101.823, 39
4.98299e+06, 5, 77, 100, 101.823, 39
5.02199e+06, 5, 77, 100, 101.823, 39
4.98443e+06, 5, 77, 100, 101.823, 39
4.9862e+06, 5, 77, 100, 101.823, 39
4.98462e+06, 5, 77, 100, 101.823, 39
4.98194e+06, 5, 77, 100, 101.823, 39
5.00772e+06, 5, 77, 100, 101.823, 39
4.98461e+06, 5, 77, 100, 101.823, 39
5.03788e+06, 5, 77, 100, 101.823, 39
4.98388e+06, 5, 77, 100, 101.823, 39
5.00211e+06, 5, 77, 100, 101.823, 39
5.16134e+06, 5, 78, 100, 101.823, 39
5.23012e+06, 5, 78, 100, 101.823, 39
5.18673e+06, 5, 78, 100, 101.823, 39
5.19355e+06, 5, 78, 100, 101.823, 39
5.2312e+06, 5, 78, 100, 101.823, 39
5.15938e+06, 5, 78, 100, 101.823, 39
5.15712e+06, 5, 78, 100, 101.823, 39
5.13702e+06, 5, 78, 100, 101.823, 39
5.1423e+06, 5, 78, 100, 101.823, 39
5.14607e+06, 5, 78, 100, 101.823, 39
5.17924e+06, 5, 78, 100, 101.823, 39
5.13248e+06, 5, 78, 100, 101.823, 39
5.13349e+06, 5, 78, 100, 101.823, 39
5.14376e+06, 5, 78, 100, 101.823, 39
5.15294e+06, 5, 78, 100, 101.823, 39
5.16868e+06, 5, 78, 100, 101.823, 39
5.20612e+06, 5, 78, 100, 101.823, 39
5.14485e+06, 5, 78, 100, 101.823, 39
5.13765e+06, 5, 78, 100, 101.823, 39
5.15936e+06, 5, 78, 100, 101.823, 39
5.128e+06, 5, 78, 100, 101.823, 39
5.25699e+06, 5, 78, 100, 101.823, 39
5.1691e+06, 5, 78, 100, 101.823, 39
5.16654e+06, 5, 78, 100, 101.823, 39
5.23422e+06, 5, 78, 100, 101.823, 39
5.22806e+06, 5, 78, 100, 101.823, 39
5.26946e+06, 5, 78, 100, 101.823, 39
5.24569e+06, 5, 78, 100, 101.823, 39
5.19564e+06, 5, 78, 100, 101.823, 39
5.19466e+06, 5, 78, 100, 101.823, 39
5.27626e+06, 5, 79, 100, 101.823, 39
5.29219e+06, 5, 79, 100, 101.823, 39
5.30115e+06, 5, 79, 100, 101.823, 39
5.28649e+06, 5, 79, 100, 101.823, 39
5.28574e+06, 5, 79, 100, 101.823, 39
5.38063e+06, 5, 79, 100, 101.823, 39
5.28753e+06, 5, 79, 100, 101.823, 39
5.28656e+06, 5, 79, 100, 101.823, 39
5.33674e+06, 5, 79, 100, 101.823, 39
5.31688e+06, 5, 79, 100, 101.823, 39
5.3712e+06, 5, 79, 100, 101.823, 39
5.33588e+06, 5, 79, 100, 101.823, 39
5.34056e+06, 5, 79, 100, 101.823, 39
5.32821e+06, 5, 79, 100, 101.823, 39
5.33769e+06, 5, 79, 100, 101.823, 39
5.28582e+06, 5, 79, 100, 101.823, 39
5.31299e+06, 5, 79, 100, 101.823, 39
5.30341e+06, 5, 79, 100, 101.823, 39
5.29402e+06, 5, 79, 100, 101.823, 39
5.2945e+06, 5, 79, 100, 101.823, 39
5.28968e+06, 5, 79, 100, 101.823, 39
5.3001e+06, 5, 79, 100, 101.823, 39
5.33328e+06, 5, 79, 100, 101.823, 39
5.29526e+06, 5, 79, 100, 101.823, 39
5.39054e+06, 5, 79, 100, 101.823, 39
5.28956e+06, 5, 79, 100, 101.823, 39
5.30396e+06, 5, 79, 100, 101.823, 39
5.3155e+06, 5, 79, 100, 101.823, 39
5.34616e+06, 5, 79, 100, 101.823, 39
5.37753e+06, 5, 79, 100, 101.823, 39
5.4962e+06, 5, 80, 100, 101.823, 39
5.48862e+06, 5, 80, 100, 101.823, 39
5.5191e+06, 5, 80, 100, 101.823, 39
5.47384e+06, 5, 80, 100, 101.823, 39
5.48893e+06, 5, 80, 100, 101.823, 39
5.45176e+06, 5, 80, 100, 101.823, 39
5.4659e+06, 5, 80, 100, 101.823, 39
5.45486e+06, 5, 80, 100, 101.823, 39
5.46059e+06, 5, 80, 100, 101.823, 39
5.46102e+06, 5, 80, 100, 101.823, 39
5.47322e+06, 5, 80, 100, 101.823, 39
5.45802e+06, 5, 80, 100, 101.823, 39
5.47399e+06, 5, 80, 100, 101.823, 39
5.50152e+06, 5, 80, 100, 101.823, 39
5.47006e+06, 5, 80, 100, 101.823, 39
5.48055e+06, 5, 80, 100, 101.823, 39
5.50814e+06, 5, 80, 100, 101.823, 39
5.51346e+06, 5, 80, 100, 101.823, 39
5.59535e+06, 5, 80, 100, 101.823, 39
5.51595e+06, 5, 80, 100, 101.823, 39
5.48848e+06, 5, 80, 100, 101.823, 39
5.50802e+06, 5, 80, 100, 101.823, 39
5.47452e+06, 5, 80, 100, 101.823, 39
5.44527e+06, 5, 80, 100, 101.823, 39
5.44491e+06, 5, 80, 100, 101.823, 39
5.46196e+06, 5, 80, 100, 101.823, 39
5.45717e+06, 5, 80, 100, 101.823, 39
5.44935e+06, 5, 80, 100, 101.823, 39
5.44785e+06, 5, 80, 100, 101.823, 39
5.45351e+06, 5, 80, 100, 101.823, 39
5.60141e+06, 5, 81, 100, 101.823, 39
5.6458e+06, 5, 81, 100, 101.823, 39
5.66622e+06, 5, 81, 100, 101.823, 39
5.62363e+06, 5, 81, 100, 101.823, 39
5.6142e+06, 5, 81, 100, 101.823, 39
5.6174e+06, 5, 81, 100, 101.823, 39
5.61558e+06, 5, 81, 100, 101.823, 39
5.72717e+06, 5, 81, 100, 101.823, 39
5.6396e+06, 5, 81, 100, 101.823, 39
5.63796e+06, 5, 81, 100, 101.823, 39
5.64577e+06, 5, 81, 100, 101.823, 39
5.61929e+06, 5, 81, 100, 101.823, 39
5.65016e+06, 5, 81, 100, 101.823, 39
5.65582e+06, 5, 81, 100, 101.823, 39
5.62836e+06, 5, 81, 100, 101.823, 39
5.62309e+06, 5, 81, 100, 101.823, 39
5.64245e+06, 5, 81, 100, 101.823, 39
5.61676e+06, 5, 81, 100, 101.823, 39
5.66356e+06, 5, 81, 100, 101.823, 39
5.62206e+06, 5, 81, 100, 101.823, 39
5.66895e+06, 5, 81, 100, 101.823, 39
5.63626e+06, 5, 81, 100, 101.823, 39
5.66475e+06, 5, 81, 100, 101.823, 39
5.61752e+06, 5, 81, 100, 101.823, 39
5.6711e+06, 5, 81, 100, 101.823, 39
5.73056e+06, 5, 81, 100, 101.823, 39
5.6631e+06, 5, 81, 100, 101.823, 39
5.64773e+06, 5, 81, 100, 101.823, 39
5.6816e+06, 5, 81, 100, 101.823, 39
5.63842e+06, 5, 81, 100, 101.823, 39
5.81739e+06, 5, 82, 100, 101.823, 39
5.77433e+06, 5, 82, 100, 101.823, 39
5.77762e+06, 5, 82, 100, 101.823, 39
5.77402e+06, 5, 82, 100, 101.823, 39
5.78896e+06, 5, 82, 100, 101.823, 39
5.79425e+06, 5, 82, 100, 101.823, 39
5.80798e+06, 5, 82, 100, 101.823, 39
5.77474e+06, 5, 82, 100, 101.823, 39
5.82159e+06, 5, 82, 100, 101.823, 39
5.78476e+06, 5, 82, 100, 101.823, 39
5.79867e+06, 5, 82, 100, 101.823, 39
5.84007e+06, 5, 82, 100, 101.823, 39
5.81783e+06, 5, 82, 100, 101.823, 39
5.89812e+06, 5, 82, 100, 101.823, 39
6.17492e+06, 5, 82, 100, 101.823, 39
5.97392e+06, 5, 82, 100, 101.823, 39
5.89233e+06, 5, 82, 100, 101.823, 39
5.80282e+06, 5, 82, 100, 101.823, 39
5.79252e+06, 5, 82, 100, 101.823, 39
5.79842e+06, 5, 82, 100, 101.823, 39
5.77771e+06, 5, 82, 100, 101.823, 39
5.80927e+06, 5, 82, 100, 101.823, 39
5.77492e+06, 5, 82, 100, 101.823, 39
5.84524e+06, 5, 82, 100, 101.823, 39
5.79574e+06, 5, 82, 100, 101.823, 39
5.81876e+06, 5, 82, 100, 101.823, 39
5.83788e+06, 5, 82, 100, 101.823, 39
5.77474e+06, 5, 82, 100, 101.823, 39
5.79596e+06, 5, 82, 100, 101.823, 39
5.80796e+06, 5, 82, 100, 101.823, 39
5.93371e+06, 5, 83, 100, 101.823, 39
6.08309e+06, 5, 83, 100, 101.823, 39
6.00734e+06, 5, 83, 100, 101.823, 39
5.98749e+06, 5, 83, 100, 101.823, 39
5.97927e+06, 5, 83, 100, 101.823, 39
5.94322e+06, 5, 83, 100, 101.823, 39
5.9569e+06, 5, 83, 100, 101.823, 39
5.94858e+06, 5, 83, 100, 101.823, 39
5.96137e+06, 5, 83, 100, 101.823, 39
5.94533e+06, 5, 83, 100, 101.823, 39
5.99185e+06, 5, 83, 100, 101.823, 39
5.94366e+06, 5, 83, 100, 101.823, 39
5.9527e+06, 5, 83, 100, 101.823, 39
5.97174e+06, 5, 83, 100, 101.823, 39
5.93281e+06, 5, 83, 100, 101.823, 39
5.96876e+06, 5, 83, 100, 101.823, 39
5.96328e+06, 5, 83, 100, 101.823, 39
5.96075e+06, 5, 83, 100, 101.823, 39
6.06161e+06, 5, 83, 100, 101.823, 39
5.98779e+06, 5, 83, 100, 101.823, 39
5.96621e+06, 5, 83, 100, 101.823, 39
6.00419e+06, 5, 83, 100, 101.823, 39
5.95496e+06, 5, 83, 100, 101.823, 39
5.94107e+06, 5, 83, 100, 101.823, 39
5.94637e+06, 5, 83, 100, 101.823, 39
5.93744e+06, 5, 83, 100, 101.823, 39
5.95883e+06, 5, 83, 100, 101.823, 39
6.01547e+06, 5, 83, 100, 101.823, 39
5.94569e+06, 5, 83, 100, 101.823, 39
5.93768e+06, 5, 83, 100, 101.823, 39
6.16847e+06, 5, 84, 100, 101.823, 39
6.1582e+06, 5, 84, 100, 101.823, 39
6.11968e+06, 5, 84, 100, 101.823, 39
6.12165e+06, 5, 84, 100, 101.823, 39
6.1299e+06, 5, 84, 100, 101.823, 39
6.22645e+06, 5, 84, 100, 101.823, 39
6.14862e+06, 5, 84, 100, 101.823, 39
6.17582e+06, 5, 84, 100, 101.823, 39
6.21825e+06, 5, 84, 100, 101.823, 39
6.11558e+06, 5, 84, 100, 101.823, 39
6.1454e+06, 5, 84, 100, 101.823, 39
6.12863e+06, 5, 84, 100, 101.823, 39
6.1203e+06, 5, 84, 100, 101.823, 39
6.19779e+06, 5, 84, 100, 101.823, 39
6.11414e+06, 5, 84, 100, 101.823, 39
6.15265e+06, 5, 84, 100, 101.823, 39
6.13792e+06, 5, 84, 100, 101.823, 39
6.15447e+06, 5, 84, 100, 101.823, 39
6.16189e+06, 5, 84, 100, 101.823, 39
6.15393e+06, 5, 84, 100, 101.823, 39
6.12167e+06, 5, 84, 100, 101.823, 39
6.15382e+06, 5, 84, 100, 101.823, 39
6.24012e+06, 5, 84, 100, 101.823, 39
6.13923e+06, 5, 84, 100, 101.823, 39
6.25712e+06, 5, 84, 100, 101.823, 39
6.15728e+06, 5, 84, 100, 101.823, 39
6.12042e+06, 5, 84, 100, 101.823, 39
6.1191e+06, 5, 84, 100, 101.823, 39
6.12296e+06, 5, 84, 100, 101.823, 39
6.19122e+06, 5, 84, 100, 101.823, 39
6.27241e+06, 5, 85, 100, 101.823, 39
6.28631e+06, 5, 85, 100, 101.823, 39
6.30378e+06, 5, 85, 100, 101.823, 39
6.31015e+06, 5, 85, 100, 101.823, 39
6.35684e+06, 5, 85, 100, 101.823, 39
6.3274e+06, 5, 85, 100, 101.823, 39
6.2825e+06, 5, 85, 100, 101.823, 39
6.28282e+06, 5, 85, 100, 101.823, 39
6.30564e+06, 5, 85, 100, 101.823, 39
6.41237e+06, 5, 85, 100, 101.823, 39
6.3037e+06, 5, 85, 100, 101.823, 39
6.3856e+06, 5, 85, 100, 101.823, 39
6.28141e+06, 5, 85, 100, 101.823, 39
6.41645e+06, 5, 85, 100, 101.823, 39
6.27826e+06, 5, 85, 100, 101.823, 39
6.40739e+06, 5, 85, 100, 101.823, 39
6.33747e+06, 5, 85, 100, 101.823, 39
6.34821e+06, 5, 85, 100, 101.823, 39
6.36116e+06, 5, 85, 100, 101.823, 39
6.30572e+06, 5, 85, 100, 101.823, 39
6.31271e+06, 5, 85, 100, 101.823, 39
6.30498e+06, 5, 85, 100, 101.823, 39
6.30712e+06, 5, 85, 100, 101.823, 39
6.57424e+06, 5, 85, 100, 101.823, 39
6.4416e+06, 5, 85, 100, 101.823, 39
6.38994e+06, 5, 85, 100, 101.823, 39
6.34614e+06, 5, 85, 100, 101.823, 39
6.32644e+06, 5, 85, 100, 101.823, 39
6.35959e+06, 5, 85, 100, 101.823, 39
6.28332e+06, 5, 85, 100, 101.823, 39
6.53126e+06, 5, 86, 100, 101.823, 39
6.5259e+06, 5, 86, 100, 101.823, 39
6.46408e+06, 5, 86, 100, 101.823, 39
6.47311e+06, 5, 86, 100, 101.823, 39
6.50725e+06, 5, 86, 100, 101.823, 39
6.53816e+06, 5, 86, 100, 101.823, 39
6.5211e+06, 5, 86, 100, 101.823, 39
6.4958e+06, 5, 86, 100, 101.823, 39
6.47169e+06, 5, 86, 100, 101.823, 39
6.47097e+06, 5, 86, 100, 101.823, 39
6.46145e+06, 5, 86, 100, 101.823, 39
6.61576e+06, 5, 86, 100, 101.823, 39
6.51391e+06, 5, 86, 100, 101.823, 39
6.49652e+06, 5, 86, 100, 101.823, 39
6.56499e+06, 5, 86, 100, 101.823, 39
6.46084e+06, 5, 86, 100, 101.823, 39
6.55564e+06, 5, 86, 100, 101.823, 39
6.47743e+06, 5, 86, 100, 101.823, 39
6.52559e+06, 5, 86, 100, 101.823, 39
6.52642e+06, 5, 86, 100, 101.823, 39
6.47451e+06, 5, 86, 100, 101.823, 39
6.5231e+06, 5, 86, 100, 101.823, 39
6.46734e+06, 5, 86, 100, 101.823, 39
6.46005e+06, 5, 86, 100, 101.823, 39
6.55627e+06, 5, 86, 100, 101.823, 39
6.5324e+06, 5, 86, 100, 101.823, 39
6.4921e+06, 5, 86, 100, 101.823, 39
6.58877e+06, 5, 86, 100, 101.823, 39
6.53308e+06, 5, 86, 100, 101.823, 39
6.54046e+06, 5, 86, 100, 101.823, 39
6.6535e+06, 5, 87, 100, 101.823, 39
6.67453e+06, 5, 87, 100, 101.823, 39
6.63893e+06, 5, 87, 100, 101.823, 39
6.68869e+06, 5, 87, 100, 101.823, 39
6.70508e+06, 5, 87, 100, 101.823, 39
6.66404e+06, 5, 87, 100, 101.823, 39
6.66078e+06, 5, 87, 100, 101.823, 39
6.68459e+06, 5, 87, 100, 101.823, 39
6.64336e+06, 5, 87, 100, 101.823, 39
6.69372e+06, 5, 87, 100, 101.823, 39
6.67049e+06, 5, 87, 100, 101.823, 39
6.6612e+06, 5, 87, 100, 101.823, 39
6.68022e+06, 5, 87, 100, 101.823, 39
6.81986e+06, 5, 87, 100, 101.823, 39
6.72229e+06, 5, 87, 100, 101.823, 39
6.74622e+06, 5, 87, 100, 101.823, 39
6.70084e+06, 5, 87, 100, 101.823, 39
6.64294e+06, 5, 87, 100, 101.823, 39
6.66446e+06, 5, 87, 100, 101.823, 39
6.65049e+06, 5, 87, 100, 101.823, 39
6.68191e+06, 5, 87, 100, 101.823, 39
6.6924e+06, 5, 87, 100, 101.823, 39
6.72657e+06, 5, 87, 100, 101.823, 39
6.63692e+06, 5, 87, 100, 101.823, 39
6.64456e+06, 5, 87, 100, 101.823, 39
6.70567e+06, 5, 87, 100, 101.823, 39
6.72341e+06, 5, 87, 100, 101.823, 39
6.6573e+06, 5, 87, 100, 101.823, 39
6.70831e+06, 5, 87, 100, 101.823, 39
6.8031e+06, 5, 87, 100, 101.823, 39
6.8625e+06, 5, 88, 100, 101.823, 39
6.94522e+06, 5, 88, 100, 101.823, 39
6.8206e+06, 5, 88, 100, 101.823, 39
6.84064e+06, 5, 88, 100, 101.823, 39
6.85976e+06, 5, 88, 100, 101.823, 39
6.84084e+06, 5, 88, 100, 101.823, 39
6.84214e+06, 5, 88, 100, 101.823, 39
6.83608e+06, 5, 88, 100, 101.823, 39
6.83971e+06, 5, 88, 100, 101.823, 39
6.8264e+06, 5, 88, 100, 101.823, 39
6.84795e+06, 5, 88, 100, 101.823, 39
6.84675e+06, 5, 88, 100, 101.823, 39
6.84105e+06, 5, 88, 100, 101.823, 39
6.81352e+06, 5, 88, 100, 101.823, 39
6.90607e+06, 5, 88, 100, 101.823, 39
6.87944e+06, 5, 88, 100, 101.823, 39
6.89032e+06, 5, 88, 100, 101.823, 39
6.84999e+06, 5, 88, 100, 101.823, 39
6.82414e+06, 5, 88, 100, 101.823, 39
6.81844e+06, 5, 88, 100, 101.823, 39
6.84104e+06, 5, 88, 100, 101.823, 39
6.88105e+06, 5, 88, 100, 101.823, 39
6.84706e+06, 5, 88, 100, 101.823, 39
7.20999e+06, 5, 88, 100, 101.823, 39
6.94999e+06, 5, 88, 100, 101.823, 39
6.84486e+06, 5, 88, 100, 101.823, 39
6.82268e+06, 5, 88, 100, 101.823, 39
6.83461e+06, 5, 88, 100, 101.823, 39
6.88691e+06, 5, 88, 100, 101.823, 39
6.93706e+06, 5, 88, 100, 101.823, 39
7.13282e+06, 5, 89, 100, 101.823, 39
7.11483e+06, 5, 89, 100, 101.823, 39
7.02122e+06, 5, 89, 100, 101.823, 39
7.07424e+06, 5, 89, 100, 101.823, 39
7.0377e+06, 5, 89, 100, 101.823, 39
7.13327e+06, 5, 89, 100, 101.823, 39
7.02181e+06, 5, 89, 100, 101.823, 39
7.02054e+06, 5, 89, 100, 101.823, 39
7.07683e+06, 5, 89, 100, 101.823, 39
7.05548e+06, 5, 89, 100, 101.823, 39
7.01267e+06, 5, 89, 100, 101.823, 39
7.0292e+06, 5, 89, 100, 101.823, 39
7.02203e+06, 5, 89, 100, 101.823, 39
7.05733e+06, 5, 89, 100, 101.823, 39
7.25975e+06, 5, 89, 100, 101.823, 39
7.07691e+06, 5, 89, 100, 101.823, 39
7.0947e+06, 5, 89, 100, 101.823, 39
